0.00613050000
0.00622200000
0.01069000000
0.01142761000
0.01221612000
0.01305903000
0.01396010000
0.01492335000
0.01595306000
0.01705382000
0.01823053000
0.01948844000
0.02083314000
0.02227063000
0.02380730000
0.02545001000
0.02720606000
0.02908327000
0.03109002000
0.03292800000
0.03323523000
0.03343200000
0.03356640000
0.03376800000
0.03427200000
0.03488800000
0.03542200000
0.03552846000
0.03556440000
0.03577000000
0.03577800000
0.03631750000
0.03646350000
0.03668250000
0.03723000000
0.03797993000
0.04060054000
0.04340198000
0.04586400000
0.04639671000
0.04656600000
0.04675320000
0.04703400000
0.04773600000
0.04959809000
0.05302035000
0.05667876000
0.06058959000
0.06477028000
0.06923942000
0.07401695000
0.07555800000
0.07671450000
0.07702290000
0.07748550000
0.07864200000
0.07912411000
0.08458368000
0.09041995000
0.09665893000
0.10000000000
0.10050000000
0.10100250000
0.10150751000
0.10201505000
0.10252513000
0.10303775000
0.10355294000
0.10407070000
0.10459106000
0.10511401000
0.10563958000
0.10616778000
0.10669862000
0.10723211000
0.10776827000
0.10830712000
0.10884865000
0.10939289000
0.10993986000
0.11048956000
0.11104201000
0.11159722000
0.11215520000
0.11271598000
0.11327956000
0.11384596000
0.11441519000
0.11498726000
0.11556220000
0.11614001000
0.11672071000
0.11730431000
0.11789083000
0.11848029000
0.11907269000
0.11966805000
0.12026639000
0.12086772000
0.12147206000
0.12207942000
0.12268982000
0.12330327000
0.12391979000
0.12453939000
0.12516208000
0.12578789000
0.12641683000
0.12704892000
0.12768416000
0.12832258000
0.12896419000
0.12960902000
0.13025706000
0.13090835000
0.13156289000
0.13222070000
0.13288181000
0.13354621000
0.13421395000
0.13488502000
0.13555944000
0.13623724000
0.13691842000
0.13760302000
0.13829103000
0.13898249000
0.13967740000
0.14037579000
0.14107766000
0.14178305000
0.14249197000
0.14320443000
0.14392045000
0.14464005000
0.14536325000
0.14609007000
0.14682052000
0.14755462000
0.14829239000
0.14903386000
0.14977903000
0.15052792000
0.15128056000
0.15203696000
0.15279715000
0.15356113000
0.15432894000
